group,names,scores,logfoldchanges,pvals,pvals_adj
20,EPHB1,0.23789094,,0.8119656796824845,0.9994557090439492
20,MTND5P32,0.23779817,,0.8120376388339325,0.9994557090439492
20,IGFL2,0.2367831,0.14332837,0.8128250601896558,0.9994557090439492
20,CRIP3,0.23658937,,0.8129753691329134,0.9994557090439492
20,CERNA1,0.23203795,,0.816508541491515,0.9994557090439492
20,DIO2,0.22799678,0.3934816,0.8196487399645644,0.9994557090439492
20,HBA2,0.22568832,,0.8214438354331258,0.9994557090439492
20,FBLN2,0.22461869,-0.2963987,0.8222759231399966,0.9994557090439492
20,AC096921.2,0.21624713,-0.9058473,0.8287951179994686,0.9994557090439492
20,RNU6-37P,0.20969014,,0.8339095253955321,0.9994557090439492
20,CDH11,0.20598733,2.7758086,0.8368008087596696,0.9994557090439492
20,HLA-F-AS1,0.20506231,,0.8375234428223977,0.9994557090439492
20,F5,0.20462845,,0.8378624246462337,0.9994557090439492
20,AL139082.1,0.20403905,,0.8383229764579927,0.9994557090439492
20,AL354733.1,0.19955312,,0.841830091486299,0.9994557090439492
20,SLC25A53,0.1983416,,0.8427778100524006,0.9994557090439492
20,AC007342.6,0.1965625,,0.8441699173071406,0.9994557090439492
20,TPTE2P5,0.1958203,,0.8447508178852847,0.9994557090439492
20,AC012020.1,0.19284059,,0.8470838096633078,0.9994557090439492
20,RRS1-AS1,0.18912415,,0.8499955170195758,0.9994557090439492
20,AC026367.2,0.18910778,,0.8500083484819794,0.9994557090439492
20,AC005962.1,0.18830009,,0.8506414165511381,0.9994557090439492
20,AC008507.1,0.18761791,,0.8511761774424288,0.9994557090439492
20,LINC01359,0.18537496,,0.8529349524750964,0.9994557090439492
20,RN7SKP203,0.18528219,,0.8530077156723315,0.9994557090439492
20,SNX29P2,0.18475282,1.9204226,0.8534229178264123,0.9994557090439492
20,AL358933.1,0.18389602,,0.8540950320627559,0.9994557090439492
20,AC087752.4,0.182297,,0.8553496427941685,0.9994557090439492
20,CYP24A1,0.18147568,,0.8559942183357081,0.9994557090439492
20,MIR3671,0.18081808,,0.8565103763405595,0.9994557090439492
20,AC100778.2,0.18081261,,0.8565146600665754,0.9994557090439492
20,CLUHP3,0.1789735,,0.8579585156865902,0.9994557090439492
20,AL513548.4,0.17865151,,0.8582113465584023,0.9994557090439492
20,Z69706.1,0.17689425,,0.8595914588047869,0.9994557090439492
20,CCL21,0.17550808,,0.8606804217046857,0.9994557090439492
20,BMX,0.17540438,,0.860761890235699,0.9994557090439492
20,AC096642.1,0.17494051,,0.8611263728464645,0.9994557090439492
20,AL359220.1,0.17279579,-0.7075817,0.8628119522595815,0.9994557090439492
20,AC124016.2,0.17195535,,0.8634726300052971,0.9994557090439492
20,AC009495.3,0.17164429,,0.8637171908092789,0.9994557090439492
20,HLF,0.17129502,2.9753876,0.8639918009572267,0.9994557090439492
20,AC025176.1,0.16942315,,0.8654638188979182,0.9994557090439492
20,AC016957.2,0.16878463,6.8251977,0.8659660428525957,0.9994557090439492
20,RNF222,0.16874097,,0.8660003849313731,0.9994557090439492
20,AC079336.5,0.16822799,,0.8664039232911872,0.9994557090439492
20,AKAP12,0.16442968,6.7413783,0.8693929010618318,0.9994557090439492
20,SCUBE3,0.16283341,-0.92464757,0.8706496044494214,0.9994557090439492
20,ADH1B,0.16141176,,0.8717690974706741,0.9994557090439492
20,RN7SKP292,0.1591306,,0.8735659792281618,0.9994557090439492
20,AL162586.1,0.15892868,,0.8737250649181132,0.9994557090439492
20,RNU6-1016P,0.15606357,,0.8759829090290493,0.9994557090439492
20,AC007342.7,0.15460646,,0.8771315725359254,0.9994557090439492
20,BPI,0.15456007,,0.8771681447384967,0.9994557090439492
20,AC008555.5,0.15045616,0.70564646,0.880404737909996,0.9994557090439492
20,LINC00954,0.15042068,,0.8804327225729185,0.9994557090439492
20,AC241952.1,0.14757195,1.2772932,0.8826805908091182,0.9994557090439492
20,MAGEE1,0.14582014,1.4265475,0.8840633710549071,0.9994557090439492
20,AC092794.1,0.14489786,,0.8847915190739459,0.9994557090439492
20,LIMD1-AS1,0.14308602,,0.8862222465032497,0.9994557090439492
20,AL137145.1,0.14240931,,0.8867567099759583,0.9994557090439492
20,SNURF,0.13935865,,0.8891667418079675,0.9994557090439492
20,PDE4D,0.1393341,,0.8891861469673892,0.9994557090439492
20,AC011379.1,0.13768871,,0.890486443332912,0.9994557090439492
20,PLIN4,0.13561492,,0.8921257103949394,0.9994557090439492
20,AC015871.3,0.13531476,7.4086475,0.8923630110940574,0.9994557090439492
20,ATP6V0E2-AS1,0.13499278,,0.8926175807404235,0.9994557090439492
20,AC016831.4,0.13411142,0.37124723,0.893314467735088,0.9994557090439492
20,AC005332.7,0.13399954,-4.372389,0.893402932977964,0.9994557090439492
20,HBA1,0.1324442,,0.8946329525211624,0.9994557090439492
20,AC090152.1,0.1303595,,0.8962820072268288,0.9994557090439492
20,OR4D1,0.13031584,-2.056316,0.8963165472200753,0.9994557090439492
20,AC021188.1,0.12980558,,0.8967202479440446,0.9994557090439492
20,AC106028.3,0.12584083,-2.2054062,0.8998579272878714,0.9994557090439492
20,AC008463.2,0.123867996,,0.9014197953510112,0.9994557090439492
20,GUCY2C,0.116072185,-2.1812177,0.9075953353363432,0.9994557090439492
20,PGC,0.10861199,0.32260326,0.9135102447661088,0.9994557090439492
20,AL356234.1,0.10856834,-1.527479,0.9135448746123777,0.9994557090439492
20,SCART1,0.10787526,-1.8277432,0.914094645364932,0.9994557090439492
20,AC104763.1,0.10753963,,0.9143608877226932,0.9994557090439492
20,Z94721.3,0.10631446,-0.45506957,0.915332861901308,0.9994557090439492
20,LINC01136,0.10146288,,0.9191830224502742,0.9994557090439492
20,RNU1-134P,0.101271875,,0.919334642948589,0.9994557090439492
20,ANK1,0.101072684,0.72790515,0.9194927645923344,0.9994557090439492
20,AL356356.1,0.09953098,-0.55600816,0.9207166899925502,0.9994557090439492
20,EEF1GP3,0.09902891,,0.9211153187705236,0.9994557090439492
20,AC020661.4,0.09902891,,0.9211153187705236,0.9994557090439492
20,AC092653.1,0.09828125,,0.9217089657192812,0.9994557090439492
20,LINC01435,0.0975336,,0.9223026562911356,0.9994557090439492
20,HSPE1P13,0.09678594,,0.922896390157402,0.9994557090439492
20,Z97055.2,0.09678594,,0.922896390157402,0.9994557090439492
20,SLC26A8,0.09644759,0.36835492,0.9231651013772502,0.9994557090439492
20,RNU6-268P,0.09603828,,0.9234901669893226,0.9994557090439492
20,SLC3A1,0.09603828,,0.9234901669893226,0.9994557090439492
20,AP005899.1,0.09603828,,0.9234901669893226,0.9994557090439492
20,AREG,0.09566446,,0.9237870714146468,0.9994557090439492
20,Z94721.2,0.09529063,,0.924083986458068,0.9994557090439492
20,RPL23AP59,0.0945457,,0.9246756807794664,0.9994557090439492
20,AL596325.1,0.093795314,,0.92527175199036,0.9994557090439492
20,LINC01973,0.093795314,,0.92527175199036,0.9994557090439492
20,PSMD6-AS2,0.09346788,0.02501753,0.9255318689591148,0.9994557090439492
20,PLEKHD1,0.09274205,-0.5004825,0.926108489915442,0.9994557090439492
20,AC016042.1,0.09230273,,0.9264575162127292,0.9994557090439492
20,HEATR9,0.09183613,0.26410908,0.926828236659766,0.9994557090439492
20,AL627309.5,0.09155508,,0.9270515437816758,0.9994557090439492
20,AC009084.2,0.09155235,,0.9270537118401788,0.9994557090439492
20,RPS3AP3,0.09155235,,0.9270537118401788,0.9994557090439492
20,B3GALT2,0.09084835,,0.9276130889840668,0.9994557090439492
20,AC004877.1,0.09080742,,0.9276456120141946,0.9994557090439492
20,LINC01336,0.09080742,,0.9276456120141946,0.9994557090439492
20,AL512306.3,0.090804696,,0.9276477802205016,0.9994557090439492
20,AC135050.7,0.090804696,,0.9276477802205016,0.9994557090439492
20,DDX50P2,0.090804696,,0.9276477802205016,0.9994557090439492
20,PWAR5,0.08985512,-2.2421813,0.9284023485267132,0.9994557090439492
20,OPRM1,0.08931484,,0.9288317006548342,0.9994557090439492
20,AL359851.1,0.089312114,,0.9288338691526148,0.9994557090439492
20,EDN3,0.08930938,,0.9288360376509236,0.9994557090439492
20,FAM185BP,0.08930938,,0.9288360376509236,0.9994557090439492
20,AL596247.1,0.08856718,,0.9294258887576988,0.9994557090439492
20,AL645568.2,0.08781953,,0.930020116207669,0.9994557090439492
20,ZNF252P-AS1,0.08706915,,0.9306165516019392,0.9994557090439492
20,AC124312.4,0.08706641,,0.930618720529232,0.9994557090439492
20,AL035410.1,0.08633513,,0.9312000115661588,0.9994557090439492
20,GDF10,0.086324215,,0.9312086878305298,0.9994557090439492
20,MT1L,0.086064994,3.7316418,0.9314147515096748,0.9994557090439492
20,INSC,0.08558202,,0.93179869293206,0.9994557090439492
20,AC106782.5,0.084828906,,0.9323974128859732,0.9994557090439492
20,AC016831.6,0.08448509,0.25755093,0.93267075429805,0.9994557090439492
20,PACSIN1,0.08344274,1.1816285,0.9334995044320676,0.9994557090439492
20,AC017099.1,0.08333086,,0.9335884583532332,0.9994557090439492
20,AL590822.2,0.08258594,,0.9341807823833004,0.9994557090439492
20,AL031316.1,0.082247585,0.3263894,0.9344498353893942,0.9994557090439492
20,LINC00544,0.081832826,,0.934779652511495,0.9994557090439492
20,AC009961.2,0.0810115,,0.9354328101860652,0.9994557090439492
20,FAM19A1,0.081006035,,0.9354371502500004,0.9994557090439492
20,DDR2,0.07998824,2.0441198,0.9362466055814076,0.9994557090439492
20,RPL7P51,0.07811638,,0.9377354803994656,0.9994557090439492
20,UBQLNL,0.07811092,,0.9377398214632028,0.9994557090439492
20,AC021205.2,0.07810273,,0.9377463330622784,0.9994557090439492
20,LINC00565,0.0781,,0.9377485035962286,0.9994557090439492
20,AC104806.2,0.07736326,,0.9383345646329088,0.9994557090439492
20,LINC00824,0.07661015,,0.9389336837719808,0.9994557090439492
20,VDAC1P8,0.07652556,,0.93900097830465,0.9994557090439492
20,LINC02033,0.075117566,,0.940121170259396,0.9994557090439492
20,AL360270.2,0.074369915,,0.9407160491735151,0.9994557090439492
20,TMSB15B-AS1,0.074369915,,0.9407160491735151,0.9994557090439492
20,U73166.1,0.07426895,,0.9407963820800944,0.9994557090439492
20,AL669831.4,0.07405611,2.0342808,0.940965734504212,0.9994557090439492
20,FDCSP,0.072890975,,0.9418928775697384,0.9994557090439492
20,ELN,0.07275181,1.5287757,0.942003618915486,0.9994557090439492
20,AC018901.1,0.072129674,,0.9424987115530284,0.9994557090439492
20,RCAN2,0.07204235,3.1396506,0.9425682000213216,0.9994557090439492
20,PRMT5-AS1,0.070538856,,0.9437647727013206,0.9994557090439492
20,SLC6A3,0.06841049,,0.9454588668911758,0.9994557090439492
20,AL021707.1,0.06764101,,0.9460714082128342,0.9994557090439492
20,SLC35G5,0.066915184,,0.9466492246439316,0.9994557090439492
20,AL109741.1,0.06675965,,0.9467730461121746,0.9994557090439492
20,AL160191.2,0.066159345,,0.9472509655644068,0.9994557090439492
20,SULF1,0.0661266,2.1401715,0.9472770344456304,0.9994557090439492
20,GHRL,0.0660884,-0.83861154,0.9473074482117309,0.9994557090439492
20,AC005224.3,0.065398045,,0.9478570816019216,0.9994557090439492
20,AC098614.4,0.0645085,-1.89087,0.9485653414150812,0.9994557090439492
20,VWF,0.06433386,0.63443285,0.9487043910766992,0.9994557090439492
20,AL662844.4,0.06315235,-0.31268764,0.9496451897694174,0.9994557090439492
20,AC011676.5,0.06158882,,0.9508902804967913,0.9994557090439492
20,CLC,0.061539702,-0.84802216,0.950929395252822,0.9994557090439492
20,AP003716.1,0.059989817,-0.50978345,0.9521637433462742,0.9994557090439492
20,A2ML1,0.059217606,0.21902628,0.9527787872668884,0.9994557090439492
20,AC073857.1,0.057042856,-2.752833,0.9545110573772372,0.9994557090439492
20,AC092620.2,0.056467105,,0.9549696997055166,0.9994557090439492
20,FKBP11,0.055894084,,0.9554261831789936,0.9994557090439492
20,BCORP1,0.055004537,0.6950767,0.9561348483393548,0.9994557090439492
20,CNKSR2,0.053776637,1.2767844,0.9571131239701318,0.9994557090439492
20,AC253576.2,0.053473756,-4.57427,0.9573544419484578,0.9994557090439492
20,OR52N4,0.05327456,-1.1375767,0.9575131486966638,0.9994557090439492
20,VIPR2,0.052728828,-4.6865916,0.9579479703147588,0.9994557090439492
20,TM4SF18,0.052551463,-1.5624216,0.958089290041009,0.9994557090439492
20,ESPNL,0.051790163,-0.6824437,0.9586958926947836,0.9994557090439492
20,PGGHG,0.050698698,,0.9595656155564009,0.9994557090439492
20,AC145098.2,0.05032214,-1.1339518,0.9598656811623834,0.9994557090439492
20,C6orf222,0.04972729,-4.929543,0.9603397094134376,0.9994557090439492
20,RLN1,0.04970546,-2.262557,0.9603571052133362,0.9994557090439492
20,AC006970.1,0.0492143,0.65466845,0.9607485156854996,0.9994557090439492
20,RNU6-94P,0.048564877,0.44959557,0.961266061819762,0.9994557090439492
20,KIF5A,0.0480437,-1.0948243,0.9616814152819708,0.9994557090439492
20,CLEC9A,0.047476135,-2.369781,0.9621337492031136,0.9994557090439492
20,AC079148.1,0.047298774,-1.0663692,0.962275106059924,0.9994557090439492
20,MMP13,0.046532016,-0.9185911,0.9628862162135048,0.9994557090439492
20,CALY,0.046510186,-0.43362108,0.9629036146882568,0.9994557090439492
20,COL6A4P2,0.045999926,-2.3727455,0.9633103090503136,0.9994557090439492
20,RN7SL834P,0.04583075,-1.9799464,0.9634451510046528,0.9994557090439492
20,POU5F2,0.04506399,-0.85176563,0.9640563025900986,0.9994557090439492
20,LHX4,0.044280864,-0.90820193,0.9646805254716796,0.9994557090439492
20,CACNA1E,0.0405344,-0.6112186,0.9676670831579088,0.9994557090439492
20,ESM1,0.04049074,0.23561954,0.9677018892070396,0.9994557090439492
20,AC006042.3,0.03902817,-0.33909208,0.968867926994486,0.9994557090439492
20,IL22RA2,0.037565604,-0.086689234,0.9700340313428092,0.9994557090439492
20,CXCL16,0.036075752,,0.971221957227622,0.9994557090439492
20,LINC02289,0.03603755,0.22543724,0.9712524177165184,0.9994557090439492
20,ADGRL4,0.035243507,0.22119896,0.9718855701640614,0.9994557090439492
20,HTR3A,0.03523805,0.035794437,0.9718899217890398,0.9994557090439492
20,C7,0.031535245,0.015829999,0.9748426855071336,0.9994557090439492
20,ADARB2,0.031513415,0.3168389,0.9748600941667104,0.9994557090439492
20,ASPN,0.02881476,-1.1847128,0.9770123293508745,0.9994557090439492
20,AC012020.2,0.02856645,-0.25000983,0.977210369748401,0.9994557090439492
20,ZBTB20-AS1,0.027739663,0.13324954,0.9778697890416448,0.9994557090439492
20,AC005674.2,0.026293468,2.620464,0.9790232648226594,0.9994557090439492
20,HSF5,0.026282553,0.28809437,0.9790319704700516,0.9994557090439492
20,HPCAL4,0.020997118,0.4447971,0.9832479540199834,0.9994557090439492
20,LINC00239,0.020743353,1.9343231,0.9834503861796364,0.9994557090439492
20,RPL4P1,0.020284936,0.3111625,0.9838160727732088,0.9994557090439492
20,AC004801.6,0.017610839,-0.7029868,0.9859493098765628,0.9994557090439492
20,TRGV9,0.01725611,-0.11297056,0.9862322981871484,0.9994557090439492
20,CARD17,0.016554844,0.42365572,0.9867917493719676,0.9994557090439492
20,AC133552.1,0.016140085,-0.75923944,0.98712263408084,0.9994557090439492
20,EMCN,0.015766257,0.45421225,0.9874208675929744,0.9994557090439492
20,NCAM1,0.015449732,3.648002,0.9876733878550747,0.9994557090439492
20,AL121845.1,0.013624252,-0.14692187,0.989129756473196,0.9994557090439492
20,AC034238.1,0.013086704,-0.4128967,0.989558619525072,0.9994557090439492
20,AC245297.2,0.012388163,1.1514388,0.9901159282846288,0.9994557090439492
20,ZNF582-AS1,0.010584513,0.47949246,0.9915549385572656,0.9994557090439492
20,CD1A,0.010450807,0.8281509,0.9916616136924185,0.9994557090439492
20,NAP1L3,0.010025135,0.5297524,0.9920012334735024,0.9994557090439492
20,AC090948.1,0.009018255,0.3898599,0.9928045705358364,0.9994557090439492
20,AC027279.1,0.0075393165,0.48591644,0.9939845528748568,0.9994557090439492
20,P2RX5-TAX1BP3,0.0052281325,0.8160946,0.9958285727924976,0.9994557090439492
20,HDC,0.003492698,1.6607587,0.9972132357548116,0.9994557090439492
20,RPLP2P1,0.003047925,0.6729735,0.997568111585063,0.9994557090439492
20,SPINK2,0.0015471561,0.42693332,0.9987655485084171,0.9994557090439492
20,GNAO1,0.0006821676,5.451939,0.9994557090439492,0.9994557090439492
20,SELP,-0.0007476557,0.84771186,0.9994034571214782,0.9994557090439492
20,AC060766.3,-0.0014953114,0.11300821,0.9988069145764172,0.9994557090439492
20,SNORA70B,-0.0014953114,0.11645219,0.9988069145764172,0.9994557090439492
20,AL121574.1,-0.002242967,0.13588105,0.9982103726982772,0.9994557090439492
20,RN7SL577P,-0.002242967,0.14694633,0.9982103726982772,0.9994557090439492
20,AC018442.1,-0.002242967,0.15478733,0.9982103726982772,0.9994557090439492
20,AC022146.2,-0.002242967,0.13399552,0.9982103726982772,0.9994557090439492
20,AC006141.1,-0.002764143,0.032172885,0.9977945356835,0.9994557090439492
20,FLT4,-0.002906034,0.5228616,0.9976813236109406,0.9994557090439492
20,RF02155,-0.0029906228,0.16269661,0.9976138318205174,0.9994557090439492
20,RNU6-625P,-0.0029906228,0.16018471,0.9976138318205174,0.9994557090439492
20,AL450384.1,-0.0029906228,0.16777232,0.9976138318205174,0.9994557090439492
20,RNU6-1010P,-0.0029906228,0.170447,0.9976138318205174,0.9994557090439492
20,AC112512.1,-0.0037382785,0.19558838,0.9970172922765954,0.9994557090439492
20,ACSM2A,-0.0037382785,0.22554725,0.9970172922765954,0.9994557090439492
20,CCNL2P1,-0.0037382785,0.19317193,0.9970172922765954,0.9994557090439492
20,AC105339.1,-0.0037382785,0.1982948,0.9970172922765954,0.9994557090439492
20,RPS23P9,-0.0037382785,0.18991342,0.9970172922765954,0.9994557090439492
20,RN7SL743P,-0.0037382785,0.18987791,0.9970172922765954,0.9994557090439492
20,LINC01922,-0.0037382785,0.20289844,0.9970172922765954,0.9994557090439492
20,RN7SL246P,-0.0037382785,0.19713022,0.9970172922765954,0.9994557090439492
20,RASA2-IT1,-0.0037382785,0.1921601,0.9970172922765954,0.9994557090439492
20,AC027682.7,-0.0037382785,0.19719832,0.9970172922765954,0.9994557090439492
20,AL357054.1,-0.0037382785,0.21317607,0.9970172922765954,0.9994557090439492
20,AC018557.2,-0.0037382785,0.1985562,0.9970172922765954,0.9994557090439492
20,AL049844.1,-0.004485934,0.22622822,0.9964207543999662,0.9994557090439492
20,MIR3128,-0.004485934,0.22274761,0.9964207543999662,0.9994557090439492
20,ASB5,-0.004485934,0.21809334,0.9964207543999662,0.9994557090439492
20,POLR3DP1,-0.004485934,0.19973688,0.9964207543999662,0.9994557090439492
20,AC006387.1,-0.004485934,0.2538415,0.9964207543999662,0.9994557090439492
20,AC023389.2,-0.004485934,0.22098877,0.9964207543999662,0.9994557090439492
20,B3GNTL1P1,-0.004485934,0.20025107,0.9964207543999662,0.9994557090439492
20,OR1A1,-0.004485934,0.22227278,0.9964207543999662,0.9994557090439492
20,AC245078.2,-0.004485934,0.23165958,0.9964207543999662,0.9994557090439492
20,AL365255.1,-0.004485934,0.22769383,0.9964207543999662,0.9994557090439492
20,TEN1-CDK3,-0.004485934,0.26620114,0.9964207543999662,0.9994557090439492
20,AC144833.1,-0.004485934,0.22864598,0.9964207543999662,0.9994557090439492
20,AC106038.1,-0.004485934,0.21830519,0.9964207543999662,0.9994557090439492
20,RNU6-272P,-0.004485934,0.21665022,0.9964207543999662,0.9994557090439492
20,AL132655.2,-0.004485934,0.23566005,0.9964207543999662,0.9994557090439492
20,TCL1A,-0.0045568794,2.1585968,0.99636414871476,0.9994557090439492
20,AC005842.1,-0.004848847,0.049843635,0.9961311947444568,0.9994557090439492
20,AC013553.4,-0.00523359,0.24296433,0.9958242185240824,0.9994557090439492
20,AC009145.1,-0.00523359,0.23773369,0.9958242185240824,0.9994557090439492
20,RN7SL558P,-0.00523359,0.23821528,0.9958242185240824,0.9994557090439492
20,RNU4ATAC18P,-0.00523359,0.25751483,0.9958242185240824,0.9994557090439492
20,AC005391.1,-0.00523359,0.2333906,0.9958242185240824,0.9994557090439492
20,ITPK1-AS1,-0.00523359,0.25364882,0.9958242185240824,0.9994557090439492
20,AC026474.1,-0.00523359,0.2359358,0.9958242185240824,0.9994557090439492
20,AP001628.1,-0.00523359,0.24625798,0.9958242185240824,0.9994557090439492
20,AC019226.2,-0.00523359,0.25221738,0.9958242185240824,0.9994557090439492
20,TENM1,-0.005239047,0.78010416,0.9958198642557916,0.9994557090439492
20,GREM2,-0.005978517,0.7727071,0.99522986210746,0.9994557090439492
20,AC073439.1,-0.0059812455,0.26633915,0.9952276849823932,0.9994557090439492
20,AL035404.1,-0.0059812455,0.28147662,0.9952276849823932,0.9994557090439492
20,AC010326.3,-0.0059812455,0.25098142,0.9952276849823932,0.9994557090439492
